Age,Sex,Fare,FarePerPerson,MaleLowerClass,FemaleUpperClass,FamilySize,Pclass,IsLowerClass,Embarked_S,SibSp,Parch,IsChild,HighFare,IsUpperClass
0.5658930971952619,-0.7424272739336898,-0.6565937362951831,-0.328031124987293,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.012534137509657026,1.3469332756346388,0.09976883571676026,-0.1586645454533485,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,-0.3709448379209555,-1.103661422640814,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-1.1693886069194948,1.3469332756346388,-0.4636383245371427,-0.5497590762499517,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,0.8295675466232271,0.9060749786897732,False,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.9377391766484241,-0.7424272739336898,-0.7907870958456893,-0.5143343624746318,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.012534137509657026,-0.7424272739336898,-0.7907870958456893,-0.5143343624746318,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.31799571089315376,1.3469332756346388,0.09976883571676026,-0.4522332833121856,-0.7932783987031099,-0.35327401212957843,0.7031624336026958,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,1.9217478939753856,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-0.838858758516684,-0.7424272739336898,-0.7761478202583613,-0.4940103729305585,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.4832606350945592,-0.7424272739336898,-0.6565937362951831,-0.328031124987293,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.9214912206173868,1.3469332756346388,2.0338318501780615,-0.15006885280884175,-0.7932783987031099,2.8306639199749766,1.9626634467476503,-1.571457222465138,-1.103661422640814,False,1.4217533575978185,1.9217478939753856,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.9214912206173868,1.3469332756346388,-0.30037136367020334,-0.4364257358890174,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,0.8295675466232271,0.9060749786897732,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,0.9000492344906874,1.8330864298658383,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.09516659961035973,-0.7424272739336898,-0.7916020155200505,-0.5154657312259187,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.7761478202583613,-0.4940103729305585,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.6735938343152786,-0.7424272739336898,2.0338318501780615,1.183884006522685,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,0.7277823612437324,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.09516659961035973,1.3469332756346388,-0.7869223270906347,-0.5089688292349965,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.81379048349737,1.3469332756346388,2.0338318501780615,0.442799084671837,-0.7932783987031099,2.8306639199749766,0.7031624336026958,-1.571457222465138,-1.103661422640814,False,0.4783345406270387,0.7277823612437324,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.7562262964159814,-0.7424272739336898,-0.7857023874583574,-0.5072751634396571,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
2.0945936460582617,-0.7424272739336898,0.2803199012938048,0.9727042058334004,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-1.571457222465138,-1.103661422640814,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
1.6401151045043971,-0.7424272739336898,1.6090391107020379,0.8890100168909065,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,-1.571457222465138,-1.103661422640814,False,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-1.995713227926522,1.3469332756346388,-0.22920984504020234,-0.7131995191660034,-0.7932783987031099,-0.35327401212957843,1.3329129401751731,0.8295675466232271,0.9060749786897732,False,1.4217533575978185,0.7277823612437324,3.490728460534447,1.014144974098885,-0.5622111088094591
0.81379048349737,1.3469332756346388,2.0338318501780615,0.442799084671837,-0.7932783987031099,2.8306639199749766,0.7031624336026958,-1.571457222465138,-1.103661422640814,True,0.4783345406270387,0.7277823612437324,-0.2864731563356537,1.014144974098885,1.7786912857655988
-1.0041236827180895,-0.7424272739336898,-0.7462592992675668,-0.45251556094474216,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
2.0945936460582617,-0.7424272739336898,1.8554669164220579,1.0600702622201903,-0.7932783987031099,-0.35327401212957843,0.07341192703021858,-1.571457222465138,-1.103661422640814,False,-0.46508427634374117,0.7277823612437324,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.09516659961035973,1.3469332756346388,2.0338318501780615,1.183884006522685,-0.7932783987031099,2.8306639199749766,0.07341192703021858,-1.571457222465138,-1.103661422640814,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.09516659961035973,1.3469332756346388,2.0338318501780615,3.4071387720752297,-0.7932783987031099,2.8306639199749766,-0.5563385795422586,-1.571457222465138,-1.103661422640814,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.6735938343152786,-0.7424272739336898,-0.7761478202583613,-0.4940103729305585,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.1527307866917484,-0.7424272739336898,1.2951047254903194,2.3815496117022015,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
0.23536324879245107,-0.7424272739336898,-0.7822475184197479,-0.5024787019072557,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.81379048349737,-0.7424272739336898,-0.5345997730674503,-0.1586645454533485,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.7562262964159814,-0.7424272739336898,-0.7761478202583613,-0.4940103729305585,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.4006281729938565,-0.7424272739336898,-0.5345997730674503,-0.1586645454533485,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
1.4748501803029916,-0.7424272739336898,0.07963983178418428,0.6940961825000618,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
0.5658930971952619,-0.7424272739336898,0.1137981414879496,0.7415188247695664,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-0.6735938343152786,-0.7424272739336898,-0.3833272586650616,0.05135001316874274,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.7761478202583613,-0.4940103729305585,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.7836724079102478,-0.5044569035562122,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.07009832459104567,1.3469332756346388,-0.7462592992675668,-0.45251556094474216,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.7836724079102478,-0.5044569035562122,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.816405828123513,-0.5499013441767602,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.31799571089315376,-0.7424272739336898,-0.7466643192254829,-0.45307785798879485,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.07009832459104567,1.3469332756346388,1.6090391107020379,2.817390792811673,-0.7932783987031099,2.8306639199749766,-0.5563385795422586,-1.571457222465138,-1.103661422640814,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
-2.2022943831782786,-0.7424272739336898,0.7341374445009708,-0.3788410988474763,-0.7932783987031099,-0.35327401212957843,1.3329129401751731,-0.3709448379209555,-1.103661422640814,True,1.4217533575978185,0.7277823612437324,3.490728460534447,1.014144974098885,-0.5622111088094591
-0.7562262964159814,1.3469332756346388,-0.7462592992675668,-0.45251556094474216,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.4006281729938565,1.3469332756346388,0.4169531401088656,-0.305448914382767,-0.7932783987031099,-0.35327401212957843,0.7031624336026958,-0.3709448379209555,-1.103661422640814,True,0.4783345406270387,0.7277823612437324,-0.2864731563356537,1.014144974098885,-0.5622111088094591
1.3095852561015862,-0.7424272739336898,0.5633458959821449,1.3656346703521516,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-1.571457222465138,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
0.5658930971952619,1.3469332756346388,-0.5345997730674503,-0.1586645454533485,-0.7932783987031099,-0.35327401212957843,-0.5563385795422586,-0.3709448379209555,-1.103661422640814,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
0.81379048349737,-0.7424272739336898,-0.7822475184197479,-0.5024787019072557,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.7562262964159814,-0.7424272739336898,-0.40081143347486037,-0.683888374356594,1.2605914917573053,-0.35327401212957843,0.7031624336026958,0.8295675466232271,0.9060749786897732,False,0.4783345406270387,0.7277823612437324,-0.2864731563356537,1.014144974098885,-0.5622111088094591
0.4419444040442078,-0.7424272739336898,-0.8548339265402489,-0.6032518167299527,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,False,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.7053913215862763,-0.39577775680087074,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.03442452383374583,-0.5143343624746318,1.2605914917573053,-0.35327401212957843,0.7031624336026958,0.8295675466232271,0.9060749786897732,False,1.4217533575978185,-0.46618317148792077,-0.2864731563356537,1.014144974098885,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.7761478202583613,-0.4940103729305585,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-1.5825509174230084,1.3469332756346388,0.009493302928237914,-0.4940103729305586,-0.7932783987031099,-0.35327401212957843,0.7031624336026958,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,1.9217478939753856,3.490728460534447,1.014144974098885,-0.5622111088094591
-1.665183379523711,1.3469332756346388,-0.42501015602071346,-0.6950868925953783,-0.7932783987031099,-0.35327401212957843,0.7031624336026958,0.8295675466232271,0.9060749786897732,False,0.4783345406270387,0.7277823612437324,3.490728460534447,1.014144974098885,-0.5622111088094591
-0.09516659961035973,-0.7424272739336898,-0.7836724079102478,-0.5044569035562122,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.71491006536563,-0.7424272739336898,-0.8151858884912359,-0.5482076783814207,1.2605914917573053,-0.35327401212957843,-0.5563385795422586,0.8295675466232271,0.9060749786897732,True,-0.46508427634374117,-0.46618317148792077,-0.2864731563356537,-0.986052315536589,-0.5622111088094591
-0.09516659961035973,1.3469332756346388,1.3685060532851814,0.7220416681231627,-0.7932783987031099,2.8306639199749766,0.07341192703021858,-1.571457222465138,-1.103661422640814,True,0.4783345406270387,-0.46618317148792077,-0.2864731563356537,1.014144974098885,1.7786912857655988
